,variable,correlation_true,mutual_info,unpriv_prob_pos,priv_prob_pos,unpriv_unbalance,priv_unbalance,statistical_parity,equal_opportunity,average_odds,kurtosis_var,skew_var,gini,simpson,shannon,ir,pos_prob
45, Cambodia,-0.010081442341370648,8.836443351710249e-05,0.2392499191723246,0.0,1.0003233107015843,0.0,0.20368574199806014,0.17200129324280633,0.32794448719863084,3093.999999999999,55.62373594069351,0.9996767937944409,-0.9999998954702012,-35862.68892825009,0.00032331070158422246,0.2392499191723246
46, Canada,0.007355836416374084,2.5976537681479672e-05,0.23896103896103896,0.2857142857142857,0.999115479115479,1.1945945945945944,-0.010714285714285704,-0.186038961038961,0.10354930256714646,216.3559638451203,14.772139623413622,0.995475113122172,-0.9999998945881114,-35746.544046502175,0.004545454545454545,-0.04675324675324674
47, Columbia,-0.02471437374105286,0.000530680041331848,0.23963730569948186,0.0,1.0019430051813472,0.0,0.20401554404145078,0.17227979274611394,0.328039965007597,511.49676899340176,22.65317045101106,0.9980607627666451,-0.9999998951318089,-35813.01710608816,0.0019430051813471502,0.23963730569948186
48, Cuba,-0.0021462191746865773,2.3418968070829105e-06,0.2392220421393841,0.2222222222222222,1.00020675456656,0.929129129129129,0.0927786781919683,0.06101206555015304,0.07814883325654728,339.33075468515,18.469201592001475,0.9970911441499677,-0.9999998949282497,-35786.93330291645,0.002917341977309562,0.0169998199171619
49, Dominican-Republic,-0.0319268039861156,0.0008851261367898017,0.23994811932555124,0.0,1.003242542153048,0.0,0.20428015564202334,0.1725032425421531,0.3281166405313163,304.897682367183,17.51286935650391,0.9967679379444085,-0.9999998948603093,-35778.58974288684,0.00324254215304799,0.23994811932555124
50, El-Salvador,-0.0319268039861156,0.0008851261367898017,0.23994811932555124,0.0,1.003242542153048,0.0,0.20428015564202334,0.1725032425421531,0.3281166405313163,304.8976823671831,17.512869356503913,0.9967679379444085,-0.9999998948603093,-35778.58974288684,0.00324254215304799,0.23994811932555124
51, England,-0.0021462191746865773,2.3418968070829105e-06,0.2392220421393841,0.2222222222222222,1.00020675456656,0.929129129129129,-0.24152710246713485,-0.05042319466954803,-0.3158118922171631,339.33075468514994,18.469201592001475,0.9970911441499677,-0.9999998949282497,-35786.93330291645,0.002917341977309562,0.0169998199171619
52, France,0.04536100046211914,0.0009254034515180807,0.23868046571798188,1.0,0.9979423796370757,4.181081081081081,-0.2965717981888745,-0.32826649417852527,0.07801516417882953,1544.4974120502936,39.312835435307036,0.9993535875888817,-0.99999989540261,-35851.651675335626,0.000646830530401035,-0.7613195342820182
53, Germany,-0.008031147815106577,3.429237655345162e-05,0.23937722997080765,0.18181818181818182,1.000855607472539,0.7601965601965601,0.021879515230147722,-0.19237460560846875,0.21732712742905683,276.7252280867558,16.689707901741453,0.9964447317388494,-0.9999998947923253,-35770.391161577434,0.0035679532922478106,0.05755904815262583
54, Greece,0.03206988550214392,0.0004625352956244347,0.23892660847074038,1.0,0.9989715224438794,4.181081081081081,-0.7966375687035241,0.17200129324280633,-0.17236805345578254,3093.9999999999995,55.62373594069351,0.9996767937944409,-0.9999998954702012,-35862.68892825009,0.00032331070158422246,-0.7610733915292596
55, Guatemala,-0.02017267011631068,0.0003536550115982792,0.23948220064724918,0.0,1.001294498381877,0.0,0.20388349514563106,0.17216828478964397,0.3280017251293847,769.7466047695345,27.77137071382669,0.9987071751777634,-0.9999998952672967,-35831.57856942647,0.0012944983818770227,0.23948220064724918
56, Haiti,-0.02017267011631068,0.0003536550115982792,0.23948220064724918,0.0,1.001294498381877,0.0,0.20388349514563106,0.17216828478964397,0.3280017251293847,769.7466047695344,27.771370713826677,0.9987071751777634,-0.9999998952672967,-35831.57856942647,0.0012944983818770227,0.23948220064724918
57, Honduras,-0.014259617817318677,0.00017676173021291194,0.23932729624838292,0.0,1.000646830530401,0.0,0.203751617076326,0.17205692108667525,0.32796355028497887,1544.4974120502936,39.31283543530706,0.9993535875888817,-0.99999989540261,-35851.651675335626,0.000646830530401035,0.23932729624838292
58, Hong,-0.010081442341370648,8.836443351710249e-05,0.2392499191723246,0.0,1.0003233107015843,0.0,0.20368574199806014,0.17200129324280633,0.32794448719863084,3093.9999999999995,55.623735940693514,0.9996767937944409,-0.9999998954702012,-35862.68892825009,0.00032331070158422246,0.2392499191723246
59, Hungary,0.015550691322400233,0.00010273629286705133,0.2390038809831824,0.5,0.9992946050837384,2.0905405405405406,0.203751617076326,-0.32826649417852527,0.3283275834206987,1544.4974120502936,39.312835435307036,0.9993535875888817,-0.99999989540261,-35851.651675335626,0.000646830530401035,-0.26099611901681763
60, India,0.015550691322400233,0.00010273629286705133,0.2390038809831824,0.5,0.9992946050837384,2.0905405405405406,-0.796895213454075,-0.32826649417852527,-0.6725615012534023,1544.4974120502936,39.31283543530704,0.9993535875888817,-0.99999989540261,-35851.651675335626,0.000646830530401035,-0.26099611901681763
61, Iran,0.03206988550214392,0.0004625352956244347,0.23892660847074038,1.0,0.9989715224438794,4.181081081081081,-0.7966375687035241,0.17200129324280633,-0.17236805345578254,3093.999999999999,55.62373594069351,0.9996767937944409,-0.9999998954702012,-35862.68892825009,0.00032331070158422246,-0.7610733915292596
62, Ireland,0.006876733809483841,2.1912012629167477e-05,0.23908120349401488,0.3333333333333333,0.9996178967709216,1.3936936936936934,-0.12983931845141808,0.17211258492397286,-0.17232994347942154,1027.9967656388985,32.08320831915204,0.9990303813833226,-0.9999998953349751,-35841.369776512925,0.0009705596894208993,-0.09425212983931844
63, Italy,0.011922429398364841,6.587404573334555e-05,0.23889789303079417,0.3333333333333333,0.9988514608611851,1.3936936936936937,0.0927786781919683,-0.05042319466954803,0.16184727978506105,339.3307546851499,18.46920159200147,0.9970911441499677,-0.9999998949282497,-35786.93330291645,0.002917341977309562,-0.09443544030253914
64, Jamaica,0.011922429398364841,6.587404573334555e-05,0.23889789303079417,0.3333333333333333,0.9988514608611851,1.3936936936936937,0.20421393841166938,-0.1618584548892491,0.3291923725032881,339.33075468514994,18.469201592001475,0.9970911441499677,-0.9999998949282497,-35786.93330291645,0.002917341977309562,-0.09443544030253914
65, Mexico,-0.05771340602666674,0.002146155833348728,0.24266402901417738,0.06557377049180328,1.0145979807700876,0.2741692512184315,0.1909919843470459,0.0917881446168648,0.3215866073032613,45.817370983855994,6.912868758945284,0.980284421460892,-0.9999998913375371,-35443.05980829045,0.020112100230794593,0.1770902585223741
66, Nicaragua,0.03206988550214392,0.0004625352956244347,0.23892660847074038,1.0,0.9989715224438794,4.181081081081081,0.20368574199806014,-0.8283220174587779,0.3283085365306857,3093.9999999999995,55.623735940693514,0.9996767937944409,-0.9999998954702012,-35862.68892825009,0.00032331070158422246,-0.7610733915292596
67, Outlying-US(Guam-USVI-etc),-0.01746721860074843,0.00026519191469510407,0.23940472339048852,0.0,1.000970559689421,0.0,0.20381753477838888,0.17211258492397286,0.3279826295883293,1027.9967656388983,32.08320831915204,0.9990303813833226,-0.9999998953349751,-35841.369776512925,0.0009705596894208993,0.23940472339048852
68, Peru,-0.022557381190916242,0.0004421510455807128,0.23955972806733572,0.0,1.0016186468112658,0.0,0.20394949821948852,0.17222402071867915,0.3280208369288829,614.7966382431119,24.827388634344253,0.9983839689722043,-0.9999998951995746,-35822.15235720821,0.0016186468112657818,0.23955972806733572
69, Philippines,0.03206988550214392,0.0004625352956244347,0.23892660847074038,1.0,0.9989715224438794,4.181081081081081,-0.7966375687035241,0.17200129324280633,-0.17236805345578254,3093.9999999999995,55.62373594069352,0.9996767937944409,-0.9999998954702012,-35862.68892825009,0.00032331070158422246,-0.7610733915292596
70, Poland,-0.010751718376273893,6.472287991810075e-05,0.2393909944930353,0.14285714285714285,1.0009131580560153,0.5972972972972972,-0.08228053126012308,0.029154518950437303,-0.2557998092792338,437.7112411349945,20.962545158331576,0.997737556561086,-0.9999998950639994,-35804.12389708229,0.0022675736961451248,0.09653385163589245
71, Portugal,-0.003694533243701417,7.106277431296031e-06,0.23923599870508255,0.2,1.0002651080993588,0.8362162162162162,0.0036257688572353397,0.17222402071867915,-0.17229176863501572,614.7966382431119,24.827388634344253,0.9983839689722043,-0.9999998951995746,-35822.15235720821,0.0016186468112657818,0.03923599870508254
72, Puerto-Rico,-0.018577948373542402,0.00020737031619410705,0.23962386511024644,0.1,1.0018868089879762,0.4181081081081081,0.10395590142671854,0.1725032425421531,-0.17219604663710253,304.897682367183,17.51286935650391,0.9967679379444085,-0.9999998948603093,-35778.58974288684,0.00324254215304799,0.13962386511024644
73, Scotland,0.03206988550214392,0.0004625352956244347,0.23892660847074038,1.0,0.9989715224438794,4.181081081081081,-0.7966375687035241,0.17200129324280633,-0.17236805345578254,3093.9999999999995,55.623735940693514,0.9996767937944409,-0.9999998954702012,-35862.68892825009,0.00032331070158422246,-0.7610733915292596
74, United-States,0.04230292687033281,0.0009501110900853246,0.17857142857142858,0.24454609429978888,0.7466216216216216,1.0224670483291174,-0.06615059817030261,-0.04462819610602864,-0.034864223402266845,7.380307749998128,-3.06194994153363,0.08144796380090498,-0.9999998771569398,-34615.661905849964,0.08866995073891626,-0.0659746657283603
75, Vietnam,-0.010081442341370648,8.836443351710249e-05,0.2392499191723246,0.0,1.0003233107015843,0.0,0.20368574199806014,0.17200129324280633,0.32794448719863084,3093.9999999999995,55.623735940693514,0.9996767937944409,-0.9999998954702012,-35862.68892825009,0.00032331070158422246,0.2392499191723246
76, Yugoslavia,-0.014259617817318677,0.00017676173021291194,0.23932729624838292,0.0,1.000646830530401,0.0,0.203751617076326,0.17205692108667525,0.32796355028497887,1544.4974120502932,39.312835435307015,0.9993535875888817,-0.99999989540261,-35851.651675335626,0.000646830530401035,0.23932729624838292
77,Not known,0.007830110138836888,2.9910788367486923e-05,0.23876680878976714,0.26666666666666666,0.9983033870209992,1.114954954954955,-0.06397726030392478,0.039182245544987504,-0.0940528665647149,63.87543108490033,8.113824105983344,0.9854557207498384,-0.9999998924549166,-35536.62659567956,0.014758937356510331,-0.027899857876899525
78,age between 10 and 20,-0.13653117625203665,0.014900447707788903,0.25369035358736697,0.0055248618784530384,1.06069993783691,0.02309989547558608,0.21627188465499486,0.17676144090218548,0.3320192632078208,12.177667103540827,3.7642789116543516,0.9414996767937944,-0.9999998826060976,-34881.12083518889,0.06213525575008582,0.24816549170891394
79,age between 20 and 30,-0.2366935145389258,0.03392374626936492,0.2975420439844761,0.06451612903225806,1.2440474109296877,0.2697471665213601,0.2251871635437967,0.14849671020601207,0.1955581785534489,-0.6726941536209345,1.1522764869179265,0.7495151906916613,-0.9999998327307739,-33363.25748329932,0.3341957740405347,0.23302591495221803
80,age between 30 and 40,0.05937565700638199,0.0017235540008459505,0.22374833850243686,0.2807646356033453,0.9355099450358645,1.1738997061577707,-0.018949674158558333,-0.05418109807321869,0.031748269463158466,-0.9321856477634087,1.0336427558488925,0.7294764059469941,-0.9999998274260702,-33269.913568208605,0.3708462560921577,-0.05701629710090844
81,age between 40 and 50,0.1321044924272418,0.008218222014093224,0.20985626283367556,0.34749620637329287,0.8774260502802598,1.4529098142148218,-0.15967694191622553,-0.06688249572340643,-0.10304724926913592,-0.03248489913935204,1.4026890309299496,0.7870071105365223,-0.9999998428539236,-33563.99898637154,0.2706365503080082,-0.1376399435396173
82,age between 50 and 60,0.14527553468642845,0.009571221853658718,0.21529324424647364,0.4,0.9001585104034993,1.6724324324324322,-0.21118225686711212,-0.07528767631774314,-0.13185862721430203,2.8900850644338987,2.2109313185110047,0.8707175177763413,-0.999999865186159,-34157.111436845335,0.14847809948032664,-0.18470675575352638
83,age between 60 and 70,0.02630943277909085,0.00033371793964995233,0.23632610939112486,0.28342245989304815,0.9880986249407301,1.185012285012285,-0.016636957813428388,-0.10157300559777338,0.05373796006860808,11.63050739964345,3.690933447208942,0.9395604395604396,-0.999999882153545,-34857.22100428703,0.06432748538011696,-0.04709635050192329
84,age>70,-0.006619812159805925,2.2365336683784903e-05,0.23955248436985851,0.21818181818181817,1.0015883603247868,0.9122358722358723,0.05921804421310839,-0.08409464835920899,0.14714420128491354,51.35753995605619,7.302351827724413,0.9822236586942469,-0.9999998917578589,-35477.3235202321,0.01809805857189865,0.021370666188040344
85,hour<10,-0.025218739603616855,0.00035388866248557693,0.24041925974451359,0.14634146341463414,1.005212418445304,0.611865524060646,0.08276545261358281,0.0012302972685802605,0.11938305275474945,70.59281122370076,8.51746321171025,0.986748545572075,-0.999999892732521,-35561.223884142644,0.013429413691451031,0.09407779632987945
86,hours between 10 and 20,-0.07081944407435686,0.003028393424262678,0.2454484153742414,0.09375,1.0262397259025715,0.39197635135135134,0.16350935603506406,0.06527098786244101,0.23207303505098642,19.248060767806116,4.608212125957279,0.9586296056884293,-0.9999998865382128,-35106.74234936044,0.04315576534052596,0.1516984153742414
87,hours between 20 and 30,-0.11907676078182229,0.009343263644358554,0.25294934073560027,0.05188679245283019,1.0576017030215503,0.2169428862825089,0.1780864965367342,0.12889044557631624,0.14094051480248432,9.685483221730504,3.4174877939568447,0.9314802844214609,-0.9999998802519691,-34760.726151711024,0.07356002775850104,0.2010625482827701
88,hours between 30 and 40,-0.10081616667962737,0.005783292462775584,0.25485170267301355,0.12121212121212122,1.0655556325274378,0.5067977067977067,0.1276921540561233,0.09180786258779661,0.06709981925499166,3.664191702265326,2.3794586654870553,0.8826761473820297,-0.9999998682499509,-34261.83708112046,0.13291834492859758,0.13363958146089233
89,hour between 40 and 50,-0.03279672755113563,0.0005363221415427832,0.25495958853783984,0.2267743796884016,1.066006712075779,0.9481620685890737,0.04574637721406605,-0.0013355306699318614,0.05185543578927522,-1.94252738351297,-0.2423400679691332,0.4398836457659987,-0.9999997940526525,-32814.06823196151,0.7853433352567801,0.02818520884943823
90,hour>70,0.23974387856047763,0.02606546065898252,0.18813080339119903,0.44408427876823336,0.7865901428275266,1.8567523763633975,-0.27201959813100623,-0.12533329320183284,-0.15965086184650365,0.2660467089040366,1.5052824156807616,0.8005817711700065,-0.9999998465367488,-33645.68584662643,0.2490916431166734,-0.25595347537703433
0,race,0.08940643616914615,0.004514983196554481,0.1289308176100629,0.25504322766570603,0.5325927232116616,1.0535430526003933,-0.08927147336559549,-0.07041261124100562,-0.019871581563315623,4.853892165034855,-2.6173946905703,0.10277957336780866,-0.9999998719147465,-34397.58296253768,0.11455331412103746,-0.12611241005564314
1,sex,0.24762087150606904,0.03485016650429404,0.08882235528942116,0.3154875717017208,0.36691103773760886,1.303229034506174,-0.18198402430321,-0.13518088106769244,-0.07501347427245862,-1.43358521295861,-0.7532210117178759,0.32385261797026504,-0.9999998141425616,-33064.7597758102,0.4789674952198853,-0.22666521641229964
2, 10th,-0.07584029513084509,0.0038808435329964986,0.24750830564784054,0.047619047619047616,1.022417486881734,0.19670672007120604,0.1749169435215947,0.11688815060908087,0.19342137428330147,31.914730784123577,5.821864058849184,0.9728506787330317,-0.9999998897118346,-35319.15345617109,0.027906976744186046,0.19988925802879293
